1.900000e-2,5.12e+0,
1.904000e-2,5.12e+0,
1.908000e-2,5.20e+0,
1.912000e-2,5.12e+0,
1.916000e-2,5.12e+0,
1.920000e-2,5.12e+0,
1.924000e-2,5.20e+0,
1.928000e-2,5.12e+0,
1.932000e-2,5.12e+0,
1.936000e-2,5.20e+0,
1.940000e-2,5.12e+0,
1.944000e-2,5.20e+0,
1.948000e-2,5.20e+0,
1.952000e-2,5.12e+0,
1.956000e-2,5.20e+0,
1.960000e-2,5.12e+0,
1.964000e-2,5.12e+0,
1.968000e-2,5.20e+0,
1.972000e-2,5.20e+0,
1.976000e-2,5.12e+0,
1.980000e-2,5.20e+0,
1.984000e-2,5.12e+0,
1.988000e-2,5.20e+0,
1.992000e-2,5.12e+0,
1.996000e-2,5.12e+0,
2.000000e-2,5.20e+0,
2.004000e-2,5.12e+0,
2.008000e-2,5.20e+0,
2.012000e-2,5.12e+0,
2.016000e-2,5.20e+0,
2.020000e-2,5.20e+0,
2.024000e-2,5.12e+0,
2.028000e-2,5.12e+0,
2.032000e-2,5.12e+0,
2.036000e-2,5.20e+0,
2.040000e-2,5.12e+0,
2.044000e-2,5.20e+0,
2.048000e-2,5.20e+0,
2.052000e-2,5.20e+0,
2.056000e-2,5.12e+0,
2.060000e-2,5.12e+0,
2.064000e-2,5.20e+0,
2.068000e-2,5.20e+0,
2.072000e-2,5.20e+0,
2.076000e-2,5.20e+0,
2.080000e-2,5.12e+0,
2.084000e-2,5.20e+0,
2.088000e-2,5.20e+0,
2.092000e-2,5.20e+0,
2.096000e-2,5.20e+0,
2.100000e-2,5.20e+0,
2.104000e-2,5.20e+0,
2.108000e-2,5.20e+0,
2.112000e-2,5.20e+0,
2.116000e-2,5.20e+0,
2.120000e-2,5.20e+0,
2.124000e-2,5.20e+0,
2.128000e-2,5.20e+0,
2.132000e-2,5.20e+0,
2.136000e-2,5.20e+0,
2.140000e-2,5.12e+0,
2.144000e-2,5.12e+0,
2.148000e-2,5.20e+0,
2.152000e-2,5.20e+0,
2.156000e-2,5.12e+0,
2.160000e-2,5.20e+0,
2.164000e-2,5.12e+0,
2.168000e-2,5.12e+0,
2.172000e-2,5.20e+0,
2.176000e-2,5.20e+0,
2.180000e-2,5.20e+0,
2.184000e-2,5.20e+0,
2.188000e-2,5.20e+0,
2.192000e-2,5.12e+0,
2.196000e-2,5.12e+0,
2.200000e-2,5.20e+0,
2.204000e-2,5.20e+0,
2.208000e-2,5.20e+0,
2.212000e-2,5.20e+0,
2.216000e-2,5.20e+0,
2.220000e-2,5.20e+0,
2.224000e-2,5.20e+0,
2.228000e-2,5.20e+0,
2.232000e-2,5.12e+0,
2.236000e-2,5.20e+0,
2.240000e-2,5.20e+0,
2.244000e-2,5.20e+0,
2.248000e-2,5.20e+0,
2.252000e-2,5.20e+0,
2.256000e-2,5.20e+0,
2.260000e-2,5.12e+0,
2.264000e-2,5.20e+0,
2.268000e-2,5.20e+0,
2.272000e-2,5.20e+0,
2.276000e-2,5.20e+0,
2.280000e-2,5.20e+0,
2.284000e-2,5.12e+0,
2.288000e-2,5.20e+0,
2.292000e-2,5.20e+0,
2.296000e-2,5.20e+0,
2.300000e-2,5.20e+0,
2.304000e-2,5.20e+0,
2.308000e-2,5.20e+0,
2.312000e-2,5.20e+0,
2.316000e-2,5.12e+0,
2.320000e-2,5.20e+0,
2.324000e-2,5.20e+0,
2.328000e-2,5.20e+0,
2.332000e-2,5.20e+0,
2.336000e-2,5.20e+0,
2.340000e-2,5.12e+0,
2.344000e-2,5.20e+0,
2.348000e-2,5.20e+0,
2.352000e-2,5.20e+0,
2.356000e-2,5.20e+0,
2.360000e-2,5.12e+0,
2.364000e-2,5.20e+0,
2.368000e-2,5.12e+0,
2.372000e-2,5.12e+0,
2.376000e-2,5.12e+0,
2.380000e-2,5.20e+0,
2.384000e-2,5.20e+0,
2.388000e-2,5.20e+0,
2.392000e-2,5.20e+0,
2.396000e-2,5.20e+0,
2.400000e-2,5.20e+0,
2.404000e-2,5.20e+0,
2.408000e-2,5.20e+0,
2.412000e-2,5.20e+0,
2.416000e-2,5.20e+0,
2.420000e-2,5.20e+0,
2.424000e-2,5.20e+0,
2.428000e-2,5.20e+0,
2.432000e-2,5.20e+0,
2.436000e-2,5.28e+0,
2.440000e-2,5.20e+0,
2.444000e-2,5.20e+0,
2.448000e-2,5.20e+0,
2.452000e-2,5.20e+0,
2.456000e-2,5.12e+0,
2.460000e-2,5.12e+0,
2.464000e-2,5.20e+0,
2.468000e-2,5.20e+0,
2.472000e-2,5.20e+0,
2.476000e-2,5.20e+0,
2.480000e-2,5.20e+0,
2.484000e-2,8.00e-2,
2.488000e-2,1.60e-1,
2.492000e-2,8.00e-2,
2.496000e-2,8.00e-2,
2.500000e-2,1.60e-1,
2.504000e-2,1.60e-1,
2.508000e-2,1.60e-1,
2.512000e-2,8.00e-2,
2.516000e-2,8.00e-2,
2.520000e-2,8.00e-2,
2.524000e-2,8.00e-2,
2.528000e-2,1.60e-1,
2.532000e-2,1.60e-1,
2.536000e-2,1.60e-1,
2.540000e-2,8.00e-2,
2.544000e-2,2.40e-1,
2.548000e-2,1.60e-1,
2.552000e-2,8.00e-2,
2.556000e-2,1.60e-1,
2.560000e-2,1.60e-1,
2.564000e-2,8.00e-2,
2.568000e-2,8.00e-2,
2.572000e-2,8.00e-2,
2.576000e-2,8.00e-2,
2.580000e-2,8.00e-2,
2.584000e-2,8.00e-2,
2.588000e-2,8.00e-2,
2.592000e-2,8.00e-2,
2.596000e-2,8.00e-2,
2.600000e-2,8.00e-2,
2.604000e-2,8.00e-2,
2.608000e-2,8.00e-2,
2.612000e-2,1.60e-1,
2.616000e-2,8.00e-2,
2.620000e-2,1.60e-1,
2.624000e-2,8.00e-2,
2.628000e-2,1.60e-1,
2.632000e-2,8.00e-2,
2.636000e-2,8.00e-2,
2.640000e-2,8.00e-2,
2.644000e-2,1.60e-1,
2.648000e-2,8.00e-2,
2.652000e-2,8.00e-2,
2.656000e-2,1.60e-1,
2.660000e-2,8.00e-2,
2.664000e-2,1.60e-1,
2.668000e-2,2.40e-1,
2.672000e-2,8.00e-2,
2.676000e-2,1.60e-1,
2.680000e-2,8.00e-2,
2.684000e-2,8.00e-2,
2.688000e-2,8.00e-2,
2.692000e-2,8.00e-2,
2.696000e-2,8.00e-2,
2.700000e-2,8.00e-2,
2.704000e-2,8.00e-2,
2.708000e-2,8.00e-2,
2.712000e-2,8.00e-2,
2.716000e-2,1.60e-1,
2.720000e-2,8.00e-2,
2.724000e-2,8.00e-2,
2.728000e-2,8.00e-2,
2.732000e-2,8.00e-2,
2.736000e-2,8.00e-2,
2.740000e-2,8.00e-2,
2.744000e-2,8.00e-2,
2.748000e-2,8.00e-2,
2.752000e-2,8.00e-2,
2.756000e-2,8.00e-2,
2.760000e-2,8.00e-2,
2.764000e-2,8.00e-2,
2.768000e-2,8.00e-2,
2.772000e-2,8.00e-2,
2.776000e-2,8.00e-2,
2.780000e-2,8.00e-2,
2.784000e-2,8.00e-2,
2.788000e-2,8.00e-2,
2.792000e-2,8.00e-2,
2.796000e-2,8.00e-2,
2.800000e-2,8.00e-2,
2.804000e-2,8.00e-2,
2.808000e-2,8.00e-2,
2.812000e-2,8.00e-2,
2.816000e-2,8.00e-2,
2.820000e-2,8.00e-2,
2.824000e-2,8.00e-2,
2.828000e-2,8.00e-2,
2.832000e-2,8.00e-2,
2.836000e-2,8.00e-2,
2.840000e-2,8.00e-2,
2.844000e-2,8.00e-2,
2.848000e-2,8.00e-2,
2.852000e-2,8.00e-2,
2.856000e-2,8.00e-2,
2.860000e-2,8.00e-2,
2.864000e-2,8.00e-2,
2.868000e-2,8.00e-2,
2.872000e-2,8.00e-2,
2.876000e-2,8.00e-2,
2.880000e-2,8.00e-2,
2.884000e-2,8.00e-2,
2.888000e-2,8.00e-2,
2.892000e-2,8.00e-2,
2.896000e-2,8.00e-2,
2.900000e-2,8.00e-2,
2.904000e-2,8.00e-2,
2.908000e-2,8.00e-2,
2.912000e-2,8.00e-2,
2.916000e-2,8.00e-2,
2.920000e-2,8.00e-2,
2.924000e-2,8.00e-2,
2.928000e-2,8.00e-2,
2.932000e-2,8.00e-2,
2.936000e-2,8.00e-2,
2.940000e-2,8.00e-2,
2.944000e-2,8.00e-2,
2.948000e-2,8.00e-2,
2.952000e-2,8.00e-2,
2.956000e-2,8.00e-2,
2.960000e-2,8.00e-2,
2.964000e-2,8.00e-2,
2.968000e-2,8.00e-2,
2.972000e-2,8.00e-2,
2.976000e-2,8.00e-2,
2.980000e-2,8.00e-2,
2.984000e-2,8.00e-2,
2.988000e-2,8.00e-2,
2.992000e-2,8.00e-2,
2.996000e-2,8.00e-2,
3.000000e-2,8.00e-2,
3.004000e-2,8.00e-2,
3.008000e-2,8.00e-2,
3.012000e-2,8.00e-2,
3.016000e-2,8.00e-2,
3.020000e-2,0.00e+0,
3.024000e-2,8.00e-2,
3.028000e-2,8.00e-2,
3.032000e-2,8.00e-2,
3.036000e-2,8.00e-2,
3.040000e-2,8.00e-2,
3.044000e-2,8.00e-2,
3.048000e-2,8.00e-2,
3.052000e-2,8.00e-2,
3.056000e-2,8.00e-2,
3.060000e-2,8.00e-2,
3.064000e-2,8.00e-2,
3.068000e-2,8.00e-2,
3.072000e-2,8.00e-2,
3.076000e-2,8.00e-2,
3.080000e-2,8.00e-2,
3.084000e-2,8.00e-2,
3.088000e-2,8.00e-2,
3.092000e-2,8.00e-2,
3.096000e-2,8.00e-2,
3.100000e-2,8.00e-2,
3.104000e-2,8.00e-2,
3.108000e-2,8.00e-2,
3.112000e-2,8.00e-2,
3.116000e-2,8.00e-2,
3.120000e-2,8.00e-2,
3.124000e-2,8.00e-2,
3.128000e-2,8.00e-2,
3.132000e-2,8.00e-2,
3.136000e-2,8.00e-2,
3.140000e-2,8.00e-2,
3.144000e-2,8.00e-2,
3.148000e-2,8.00e-2,
3.152000e-2,8.00e-2,
3.156000e-2,8.00e-2,
3.160000e-2,0.00e+0,
3.164000e-2,8.00e-2,
3.168000e-2,8.00e-2,
3.172000e-2,8.00e-2,
3.176000e-2,8.00e-2,
3.180000e-2,8.00e-2,
3.184000e-2,8.00e-2,
3.188000e-2,8.00e-2,
3.192000e-2,8.00e-2,
3.196000e-2,8.00e-2,
3.200000e-2,8.00e-2,
3.204000e-2,8.00e-2,
3.208000e-2,8.00e-2,
3.212000e-2,8.00e-2,
3.216000e-2,8.00e-2,
3.220000e-2,8.00e-2,
3.224000e-2,8.00e-2,
3.228000e-2,8.00e-2,
3.232000e-2,8.00e-2,
3.236000e-2,8.00e-2,
3.240000e-2,8.00e-2,
3.244000e-2,8.00e-2,
3.248000e-2,0.00e+0,
3.252000e-2,8.00e-2,
3.256000e-2,8.00e-2,
3.260000e-2,8.00e-2,
3.264000e-2,8.00e-2,
3.268000e-2,8.00e-2,
3.272000e-2,8.00e-2,
3.276000e-2,8.00e-2,
3.280000e-2,8.00e-2,
3.284000e-2,8.00e-2,
3.288000e-2,8.00e-2,
3.292000e-2,8.00e-2,
3.296000e-2,8.00e-2,
3.300000e-2,8.00e-2,
3.304000e-2,8.00e-2,
3.308000e-2,5.20e+0,
3.312000e-2,5.12e+0,
3.316000e-2,5.12e+0,
3.320000e-2,5.12e+0,
3.324000e-2,5.12e+0,
3.328000e-2,5.12e+0,
3.332000e-2,5.12e+0,
3.336000e-2,5.12e+0,
3.340000e-2,5.12e+0,
3.344000e-2,5.12e+0,
3.348000e-2,5.12e+0,
3.352000e-2,5.12e+0,
3.356000e-2,5.12e+0,
3.360000e-2,5.12e+0,
3.364000e-2,5.12e+0,
3.368000e-2,5.12e+0,
3.372000e-2,5.20e+0,
3.376000e-2,5.20e+0,
3.380000e-2,5.12e+0,
3.384000e-2,5.12e+0,
3.388000e-2,5.12e+0,
3.392000e-2,5.12e+0,
3.396000e-2,5.12e+0,
3.400000e-2,5.12e+0,
3.404000e-2,5.12e+0,
3.408000e-2,5.12e+0,
3.412000e-2,5.12e+0,
3.416000e-2,5.12e+0,
3.420000e-2,5.12e+0,
3.424000e-2,5.20e+0,
3.428000e-2,5.20e+0,
3.432000e-2,5.12e+0,
3.436000e-2,5.12e+0,
3.440000e-2,5.12e+0,
3.444000e-2,5.12e+0,
3.448000e-2,5.20e+0,
3.452000e-2,5.12e+0,
3.456000e-2,5.20e+0,
3.460000e-2,5.20e+0,
3.464000e-2,5.12e+0,
3.468000e-2,5.12e+0,
3.472000e-2,5.12e+0,
3.476000e-2,5.12e+0,
3.480000e-2,5.12e+0,
3.484000e-2,5.12e+0,
3.488000e-2,5.20e+0,
3.492000e-2,5.12e+0,
3.496000e-2,5.12e+0,
3.500000e-2,5.12e+0,
3.504000e-2,5.12e+0,
3.508000e-2,5.20e+0,
3.512000e-2,5.12e+0,
3.516000e-2,5.20e+0,
3.520000e-2,5.12e+0,
3.524000e-2,5.12e+0,
3.528000e-2,5.20e+0,
3.532000e-2,5.20e+0,
3.536000e-2,5.12e+0,
3.540000e-2,5.12e+0,
3.544000e-2,5.20e+0,
3.548000e-2,5.12e+0,
3.552000e-2,5.12e+0,
3.556000e-2,5.12e+0,
3.560000e-2,5.20e+0,
3.564000e-2,5.12e+0,
3.568000e-2,5.20e+0,
3.572000e-2,5.20e+0,
3.576000e-2,5.12e+0,
3.580000e-2,5.20e+0,
3.584000e-2,5.12e+0,
3.588000e-2,5.12e+0,
3.592000e-2,5.12e+0,
3.596000e-2,5.20e+0,
3.600000e-2,5.20e+0,
3.604000e-2,5.20e+0,
3.608000e-2,5.20e+0,
3.612000e-2,5.20e+0,
3.616000e-2,5.20e+0,
3.620000e-2,5.12e+0,
3.624000e-2,5.20e+0,
3.628000e-2,5.20e+0,
3.632000e-2,5.20e+0,
3.636000e-2,5.20e+0,
3.640000e-2,5.20e+0,
3.644000e-2,5.12e+0,
3.648000e-2,5.20e+0,
3.652000e-2,5.12e+0,
3.656000e-2,5.20e+0,
3.660000e-2,5.12e+0,
3.664000e-2,5.20e+0,
3.668000e-2,5.12e+0,
3.672000e-2,5.20e+0,
3.676000e-2,5.20e+0,
3.680000e-2,5.12e+0,
3.684000e-2,5.20e+0,
3.688000e-2,5.20e+0,
3.692000e-2,5.20e+0,
3.696000e-2,5.20e+0,
3.700000e-2,5.20e+0,
3.704000e-2,5.12e+0,
3.708000e-2,5.20e+0,
3.712000e-2,5.20e+0,
3.716000e-2,5.20e+0,
3.720000e-2,5.20e+0,
3.724000e-2,5.20e+0,
3.728000e-2,5.20e+0,
3.732000e-2,5.12e+0,
3.736000e-2,5.20e+0,
3.740000e-2,5.20e+0,
3.744000e-2,5.20e+0,
3.748000e-2,5.20e+0,
3.752000e-2,5.12e+0,
3.756000e-2,5.12e+0,
3.760000e-2,5.12e+0,
3.764000e-2,5.20e+0,
3.768000e-2,5.12e+0,
3.772000e-2,5.12e+0,
3.776000e-2,5.12e+0,
3.780000e-2,5.20e+0,
3.784000e-2,5.20e+0,
3.788000e-2,5.20e+0,
3.792000e-2,5.20e+0,
3.796000e-2,5.28e+0,
3.800000e-2,5.12e+0,
3.804000e-2,5.20e+0,
3.808000e-2,5.20e+0,
3.812000e-2,5.20e+0,
3.816000e-2,5.12e+0,
3.820000e-2,5.20e+0,
3.824000e-2,5.20e+0,
3.828000e-2,5.20e+0,
3.832000e-2,5.20e+0,
3.836000e-2,5.12e+0,
3.840000e-2,5.20e+0,
3.844000e-2,5.12e+0,
3.848000e-2,5.12e+0,
3.852000e-2,5.20e+0,
3.856000e-2,5.20e+0,
3.860000e-2,5.12e+0,
3.864000e-2,5.20e+0,
3.868000e-2,5.12e+0,
3.872000e-2,5.20e+0,
3.876000e-2,5.20e+0,
3.880000e-2,5.20e+0,
3.884000e-2,5.20e+0,
3.888000e-2,5.20e+0,
3.892000e-2,5.20e+0,
3.896000e-2,5.20e+0,
3.900000e-2,5.20e+0,
3.904000e-2,5.20e+0,
3.908000e-2,5.20e+0,
3.912000e-2,5.20e+0,
3.916000e-2,5.20e+0,
3.920000e-2,5.20e+0,
3.924000e-2,5.20e+0,
3.928000e-2,5.20e+0,
3.932000e-2,5.20e+0,
3.936000e-2,5.12e+0,
3.940000e-2,5.20e+0,
3.944000e-2,5.12e+0,
3.948000e-2,5.20e+0,
3.952000e-2,5.20e+0,
3.956000e-2,5.20e+0,
3.960000e-2,5.20e+0,
3.964000e-2,5.20e+0,
3.968000e-2,5.20e+0,
3.972000e-2,5.20e+0,
3.976000e-2,5.12e+0,
3.980000e-2,5.20e+0,
3.984000e-2,5.20e+0,
3.988000e-2,5.20e+0,
3.992000e-2,5.12e+0,
3.996000e-2,5.20e+0,
4.000000e-2,5.12e+0,
4.004000e-2,5.20e+0,
4.008000e-2,5.20e+0,
4.012000e-2,5.20e+0,
4.016000e-2,5.20e+0,
4.020000e-2,5.20e+0,
4.024000e-2,5.20e+0,
4.028000e-2,5.20e+0,
4.032000e-2,5.20e+0,
4.036000e-2,5.20e+0,
4.040000e-2,5.20e+0,
4.044000e-2,5.12e+0,
4.048000e-2,5.12e+0,
4.052000e-2,5.20e+0,
4.056000e-2,5.20e+0,
4.060000e-2,5.20e+0,
4.064000e-2,5.12e+0,
4.068000e-2,5.20e+0,
4.072000e-2,5.12e+0,
4.076000e-2,5.12e+0,
4.080000e-2,5.20e+0,
4.084000e-2,5.12e+0,
4.088000e-2,5.20e+0,
4.092000e-2,5.20e+0,
4.096000e-2,5.20e+0,
4.100000e-2,5.12e+0,
4.104000e-2,5.20e+0,
4.108000e-2,5.20e+0,
4.112000e-2,5.12e+0,
4.116000e-2,5.20e+0,
4.120000e-2,5.20e+0,
4.124000e-2,5.20e+0,
4.128000e-2,5.20e+0,
4.132000e-2,5.20e+0,
4.136000e-2,5.20e+0,
4.140000e-2,1.60e-1,
4.144000e-2,1.60e-1,
4.148000e-2,1.60e-1,
4.152000e-2,1.60e-1,
4.156000e-2,1.60e-1,
4.160000e-2,1.60e-1,
4.164000e-2,8.00e-2,
4.168000e-2,8.00e-2,
4.172000e-2,8.00e-2,
4.176000e-2,8.00e-2,
4.180000e-2,1.60e-1,
4.184000e-2,8.00e-2,
4.188000e-2,8.00e-2,
4.192000e-2,8.00e-2,
4.196000e-2,8.00e-2,
4.200000e-2,8.00e-2,
4.204000e-2,2.40e-1,
4.208000e-2,2.40e-1,
4.212000e-2,8.00e-2,
4.216000e-2,1.60e-1,
4.220000e-2,8.00e-2,
4.224000e-2,8.00e-2,
4.228000e-2,1.60e-1,
4.232000e-2,1.60e-1,
4.236000e-2,8.00e-2,
4.240000e-2,8.00e-2,
4.244000e-2,1.60e-1,
4.248000e-2,1.60e-1,
4.252000e-2,8.00e-2,
4.256000e-2,8.00e-2,
4.260000e-2,1.60e-1,
4.264000e-2,8.00e-2,
4.268000e-2,8.00e-2,
4.272000e-2,1.60e-1,
4.276000e-2,8.00e-2,
4.280000e-2,1.60e-1,
4.284000e-2,8.00e-2,
4.288000e-2,8.00e-2,
4.292000e-2,8.00e-2,
4.296000e-2,8.00e-2,
4.300000e-2,8.00e-2,
4.304000e-2,8.00e-2,
4.308000e-2,1.60e-1,
4.312000e-2,8.00e-2,
4.316000e-2,1.60e-1,
4.320000e-2,8.00e-2,
4.324000e-2,8.00e-2,
4.328000e-2,8.00e-2,
4.332000e-2,1.60e-1,
4.336000e-2,8.00e-2,
4.340000e-2,8.00e-2,
4.344000e-2,8.00e-2,
4.348000e-2,8.00e-2,
4.352000e-2,8.00e-2,
4.356000e-2,8.00e-2,
4.360000e-2,8.00e-2,
4.364000e-2,8.00e-2,
4.368000e-2,8.00e-2,
4.372000e-2,8.00e-2,
4.376000e-2,1.60e-1,
4.380000e-2,8.00e-2,
4.384000e-2,8.00e-2,
4.388000e-2,8.00e-2,
4.392000e-2,8.00e-2,
4.396000e-2,8.00e-2,
4.400000e-2,8.00e-2,
4.404000e-2,8.00e-2,
4.408000e-2,8.00e-2,
4.412000e-2,8.00e-2,
4.416000e-2,1.60e-1,
4.420000e-2,8.00e-2,
4.424000e-2,8.00e-2,
4.428000e-2,8.00e-2,
4.432000e-2,8.00e-2,
4.436000e-2,8.00e-2,
4.440000e-2,8.00e-2,
4.444000e-2,8.00e-2,
4.448000e-2,1.60e-1,
4.452000e-2,8.00e-2,
4.456000e-2,8.00e-2,
4.460000e-2,8.00e-2,
4.464000e-2,8.00e-2,
4.468000e-2,8.00e-2,
4.472000e-2,8.00e-2,
4.476000e-2,8.00e-2,
4.480000e-2,8.00e-2,
4.484000e-2,8.00e-2,
4.488000e-2,8.00e-2,
4.492000e-2,8.00e-2,
4.496000e-2,8.00e-2,
4.500000e-2,8.00e-2,
4.504000e-2,8.00e-2,
4.508000e-2,8.00e-2,
4.512000e-2,8.00e-2,
4.516000e-2,8.00e-2,
4.520000e-2,1.60e-1,
4.524000e-2,8.00e-2,
4.528000e-2,8.00e-2,
4.532000e-2,8.00e-2,
4.536000e-2,8.00e-2,
4.540000e-2,8.00e-2,
4.544000e-2,8.00e-2,
4.548000e-2,8.00e-2,
4.552000e-2,8.00e-2,
4.556000e-2,8.00e-2,
4.560000e-2,8.00e-2,
4.564000e-2,8.00e-2,
4.568000e-2,8.00e-2,
4.572000e-2,8.00e-2,
4.576000e-2,8.00e-2,
4.580000e-2,8.00e-2,
4.584000e-2,8.00e-2,
4.588000e-2,8.00e-2,
4.592000e-2,8.00e-2,
4.596000e-2,8.00e-2,
4.600000e-2,8.00e-2,
4.604000e-2,8.00e-2,
4.608000e-2,8.00e-2,
4.612000e-2,8.00e-2,
4.616000e-2,8.00e-2,
4.620000e-2,8.00e-2,
4.624000e-2,8.00e-2,
4.628000e-2,8.00e-2,
4.632000e-2,8.00e-2,
4.636000e-2,8.00e-2,
4.640000e-2,8.00e-2,
4.644000e-2,8.00e-2,
4.648000e-2,8.00e-2,
4.652000e-2,8.00e-2,
4.656000e-2,8.00e-2,
4.660000e-2,8.00e-2,
4.664000e-2,8.00e-2,
4.668000e-2,8.00e-2,
4.672000e-2,8.00e-2,
4.676000e-2,8.00e-2,
4.680000e-2,8.00e-2,
4.684000e-2,8.00e-2,
4.688000e-2,0.00e+0,
4.692000e-2,1.60e-1,
4.696000e-2,8.00e-2,
4.700000e-2,8.00e-2,
4.704000e-2,8.00e-2,
4.708000e-2,8.00e-2,
4.712000e-2,8.00e-2,
4.716000e-2,8.00e-2,
4.720000e-2,8.00e-2,
4.724000e-2,8.00e-2,
4.728000e-2,8.00e-2,
4.732000e-2,8.00e-2,
4.736000e-2,8.00e-2,
4.740000e-2,8.00e-2,
4.744000e-2,8.00e-2,
4.748000e-2,8.00e-2,
4.752000e-2,8.00e-2,
4.756000e-2,8.00e-2,
4.760000e-2,8.00e-2,
4.764000e-2,8.00e-2,
4.768000e-2,8.00e-2,
4.772000e-2,8.00e-2,
4.776000e-2,8.00e-2,
4.780000e-2,1.60e-1,
4.784000e-2,8.00e-2,
4.788000e-2,8.00e-2,
4.792000e-2,8.00e-2,
4.796000e-2,8.00e-2,
4.800000e-2,8.00e-2,
4.804000e-2,8.00e-2,
4.808000e-2,0.00e+0,
4.812000e-2,8.00e-2,
4.816000e-2,8.00e-2,
4.820000e-2,8.00e-2,
4.824000e-2,8.00e-2,
4.828000e-2,8.00e-2,
4.832000e-2,8.00e-2,
4.836000e-2,8.00e-2,
4.840000e-2,8.00e-2,
4.844000e-2,8.00e-2,
4.848000e-2,8.00e-2,
4.852000e-2,8.00e-2,
4.856000e-2,8.00e-2,
4.860000e-2,8.00e-2,
4.864000e-2,8.00e-2,
4.868000e-2,8.00e-2,
4.872000e-2,8.00e-2,
4.876000e-2,8.00e-2,
4.880000e-2,8.00e-2,
4.884000e-2,8.00e-2,
4.888000e-2,8.00e-2,
4.892000e-2,8.00e-2,
4.896000e-2,8.00e-2,
4.900000e-2,8.00e-2,
4.904000e-2,8.00e-2,
4.908000e-2,8.00e-2,
4.912000e-2,8.00e-2,
4.916000e-2,8.00e-2,
4.920000e-2,8.00e-2,
4.924000e-2,8.00e-2,
4.928000e-2,8.00e-2,
4.932000e-2,8.00e-2,
4.936000e-2,8.00e-2,
4.940000e-2,8.00e-2,
4.944000e-2,8.00e-2,
4.948000e-2,8.00e-2,
4.952000e-2,8.00e-2,
4.956000e-2,8.00e-2,
4.960000e-2,8.00e-2,
4.964000e-2,5.12e+0,
4.968000e-2,5.12e+0,
4.972000e-2,5.12e+0,
4.976000e-2,5.20e+0,
4.980000e-2,5.12e+0,
4.984000e-2,5.12e+0,
4.988000e-2,5.12e+0,
4.992000e-2,5.12e+0,
4.996000e-2,5.12e+0,
5.000000e-2,5.12e+0,
5.004000e-2,5.12e+0,
5.008000e-2,5.12e+0,
5.012000e-2,5.12e+0,
5.016000e-2,5.12e+0,
5.020000e-2,5.12e+0,
5.024000e-2,5.12e+0,
5.028000e-2,5.12e+0,
5.032000e-2,5.12e+0,
5.036000e-2,5.12e+0,
5.040000e-2,5.12e+0,
5.044000e-2,5.12e+0,
5.048000e-2,5.12e+0,
5.052000e-2,5.12e+0,
5.056000e-2,5.12e+0,
5.060000e-2,5.12e+0,
5.064000e-2,5.12e+0,
5.068000e-2,5.20e+0,
5.072000e-2,5.12e+0,
5.076000e-2,5.12e+0,
5.080000e-2,5.12e+0,
5.084000e-2,5.12e+0,
5.088000e-2,5.12e+0,
5.092000e-2,5.12e+0,
5.096000e-2,5.12e+0,
5.100000e-2,5.12e+0,
5.104000e-2,5.12e+0,
5.108000e-2,5.12e+0,
5.112000e-2,5.12e+0,
5.116000e-2,5.12e+0,
5.120000e-2,5.12e+0,
5.124000e-2,5.20e+0,
5.128000e-2,5.12e+0,
5.132000e-2,5.20e+0,
5.136000e-2,5.12e+0,
5.140000e-2,5.12e+0,
5.144000e-2,5.20e+0,
5.148000e-2,5.04e+0,
5.152000e-2,5.12e+0,
5.156000e-2,5.12e+0,
5.160000e-2,5.20e+0,
5.164000e-2,5.12e+0,
5.168000e-2,5.12e+0,
5.172000e-2,5.12e+0,
5.176000e-2,5.12e+0,
5.180000e-2,5.12e+0,
5.184000e-2,5.20e+0,
5.188000e-2,5.12e+0,
5.192000e-2,5.12e+0,
5.196000e-2,5.20e+0,
5.200000e-2,5.12e+0,
5.204000e-2,5.20e+0,
5.208000e-2,5.20e+0,
5.212000e-2,5.12e+0,
5.216000e-2,5.20e+0,
5.220000e-2,5.12e+0,
5.224000e-2,5.12e+0,
5.228000e-2,5.12e+0,
5.232000e-2,5.12e+0,
5.236000e-2,5.20e+0,
5.240000e-2,5.12e+0,
5.244000e-2,5.12e+0,
5.248000e-2,5.20e+0,
5.252000e-2,5.20e+0,
5.256000e-2,5.12e+0,
5.260000e-2,5.20e+0,
5.264000e-2,5.12e+0,
5.268000e-2,5.12e+0,
5.272000e-2,5.12e+0,
5.276000e-2,5.20e+0,
5.280000e-2,5.20e+0,
5.284000e-2,5.12e+0,
5.288000e-2,5.12e+0,
5.292000e-2,5.20e+0,
5.296000e-2,5.20e+0,
5.300000e-2,5.12e+0,
5.304000e-2,5.12e+0,
5.308000e-2,5.12e+0,
5.312000e-2,5.12e+0,
5.316000e-2,5.20e+0,
5.320000e-2,5.12e+0,
5.324000e-2,5.12e+0,
5.328000e-2,5.12e+0,
5.332000e-2,5.20e+0,
5.336000e-2,5.20e+0,
5.340000e-2,5.20e+0,
5.344000e-2,5.20e+0,
5.348000e-2,5.20e+0,
5.352000e-2,5.20e+0,
5.356000e-2,5.20e+0,
5.360000e-2,5.20e+0,
5.364000e-2,5.20e+0,
5.368000e-2,5.12e+0,
5.372000e-2,5.12e+0,
5.376000e-2,5.20e+0,
5.380000e-2,5.12e+0,
5.384000e-2,5.12e+0,
5.388000e-2,5.20e+0,
5.392000e-2,5.20e+0,
5.396000e-2,5.20e+0,
